dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
6.541044025157231,8.334350021921685,8.350468487394956,8.030667178172747,0.9664287430512722,0.9508430438230941,0.9502545632077307,0.9526540872911583,0.4704560484885139,0.42253925006497645,0.42642460489456563,0.43087457105688454,269.9542180293501,396.29547274965415,399.97046848739495,381.69386150551406,0.002301297994980859,0.0018366109867623674,0.001853431424775792,0.0019044117523730174,0.047971845857553354,0.042855699583163584,0.04305149735811511,0.043639566363255916,0
6.062482180293499,7.965724174564095,7.982556722689072,7.373792199251286,0.9697254981853185,0.952318443805007,0.9515465592049422,0.9567145275358139,0.4619665911104104,0.40922630554085454,0.4151494230617742,0.4264024572411674,245.3814381551363,387.5690933695323,392.77426680672244,351.83660542646084,0.0030871051514312457,0.0025619566505441973,0.0025606301108678756,0.0026666015071722324,0.05556172379823403,0.05061577472037939,0.05060266900933068,0.05163914704148619,0
6.784440251572326,9.167047485750901,8.923876050420166,8.722256416309742,0.9643612343770737,0.9425108115735128,0.9444715296279427,0.9467301059074681,0.42336878498001557,0.3871096262272002,0.38919538590789393,0.38503559055300135,300.3656310272536,485.90482614414356,468.08005252100855,450.2424538801391,0.00240763993820568,0.001999654210135034,0.0019764567319574887,0.0020015345228495034,0.049067707692592284,0.044717493334656334,0.04445735858052623,0.044738512747402585,0
6.198767295597482,6.586908957539375,6.719216386554624,6.9729562240733935,0.9276612704309335,0.9260255083717199,0.926989732212347,0.9222829477935625,0.5445374908851184,0.49619000311279665,0.46657336214951106,0.4579859252583318,297.8267337526206,305.3831595055816,301.167081932773,320.83773312873103,0.004620185842244282,0.0038719729974931298,0.0034484448595614708,0.0033185624982087804,0.06797194893663328,0.06222517977067748,0.058723460895637535,0.05760696570909442,0
10.050698113207561,11.66070284307443,11.364285714285732,10.817860274526995,0.9464496188667677,0.9333259452889443,0.9373615315435307,0.9426453544200578,0.39196772467805724,0.366197960801364,0.36483440178111104,0.35785684528783557,433.4003123689731,540.3065368790261,506.34242857142846,464.78485548548116,0.002074139700873298,0.001804043950376312,0.0017523034346091386,0.0017303614087953872,0.04554272390704467,0.04247403854563764,0.04186052358259675,0.04159761301800125,0
10.53241299790357,12.298773650129842,11.69492857142856,10.816547081042799,0.9406743050734451,0.9236780390497158,0.9287205166191979,0.9404244380037546,0.38120933388519185,0.3481734651398048,0.3556859756551658,0.3536355834272752,492.52557861635216,634.7144889717043,591.1628613445374,495.4476472125725,0.001792289114794158,0.0015193429042093824,0.0015759584929560047,0.0015729389076819045,0.042335435686835184,0.038978749392577776,0.039698343705449536,0.03966029384260667,0
8.938714884696019,10.452364591413453,10.525991596638649,10.338220043168869,0.9506030686771035,0.9368006683277575,0.935908671882332,0.9384360994323812,0.39835655730501834,0.3585381718027342,0.3647505980776816,0.36106862615818575,352.3487610062893,451.57342290310646,456.60729831932787,439.8871686452401,0.001956252780964186,0.0015716781940466689,0.001577181863922039,0.0015900173666484388,0.044229546470252054,0.0396443967547328,0.03971374905397423,0.03987502183884592,0
6.935840670859537,8.506987538362958,8.82375210084034,8.590930744325663,0.9653280770122276,0.9521595106357935,0.9480501978449997,0.9501823100977472,0.4474594440130366,0.3949399799249298,0.39844867476257156,0.399251685313489,253.5900419287211,350.7808906107719,379.82003781512566,365.27805343833285,0.0023396824119123276,0.0018469141165683397,0.0018463449306193051,0.001862390144588965,0.04837026371555491,0.04297573869718053,0.042969116009283985,0.0431554184846928,0
9.64714255765199,11.92911284610975,11.892668067226897,11.796819668813868,0.9493867565753816,0.9324433321606935,0.9330298767639407,0.9334445569915798,0.41385696570245084,0.37419864835094413,0.3748767154293307,0.366753131689493,521.715020964361,698.343394826482,690.2872983193271,687.994523793464,0.0025317742683350275,0.002091318185363436,0.0020281543301143993,0.0019960741658688256,0.05031673944459267,0.04573093247861272,0.045035034474444444,0.04467744582973411,0
6.946549266247383,9.612363411014808,9.95153781512605,9.420738339347743,0.9690149416979177,0.9469978899817239,0.9435428768224805,0.9493218283860554,0.45300019861509844,0.40452027565367815,0.39881692065923224,0.3943283883671306,295.3031698113206,506.53622769889745,537.971848739496,484.32794214360393,0.002741954159689533,0.0022174629480977803,0.002110505605183252,0.0021224014469363437,0.052363672137174765,0.04708994529724769,0.045940239498540404,0.046069528399326425,0
8.787534591194973,11.07960734882466,11.308525210084042,11.108685204546218,0.964011092461696,0.9470707896351692,0.9449795283948459,0.9469733809538607,0.41143636584270504,0.36811545979081206,0.3608661168248996,0.3555927906386035,347.1349014675049,511.5017516272638,530.147882352941,512.4444116555932,0.0024852993134941038,0.002051399540489495,0.0019044026573864852,0.001887142526548244,0.04985277638701885,0.04529237839294261,0.04363946215739242,0.04344125374052001,0
8.729631027253673,11.074693939496148,11.052794117647055,10.463380240126812,0.9564744693658254,0.937802232075969,0.938673126684522,0.9439569470767606,0.425766084029926,0.37909687349333887,0.377163406985549,0.3720490214634533,372.2446205450738,533.0530504873362,524.0598151260499,480.3073947758931,0.0025718378997842024,0.0020766930083653437,0.001988790138849657,0.0019831907139235155,0.05071329115512227,0.04557074728776503,0.044595853381784914,0.0445330294716575,0
9.4177106918239,11.725962024889546,11.702178571428574,11.160911520690703,0.9457323967284199,0.9254963958005925,0.9258290655160659,0.9315005332205545,0.4276319274152005,0.38155568231294157,0.3818121504894156,0.379742755957715,476.00261635220096,654.9936089845198,650.1762289915968,602.2109393443728,0.002490428798087277,0.001989159504835451,0.0019600245612951075,0.001986349188136375,0.04990419619718644,0.04459999444882758,0.04427216463304124,0.04456847751647318,0
4.231402515723271,6.097098327206504,6.097102941176475,5.701593116589658,0.9704457092611704,0.9465984071639428,0.9463858545803959,0.9521905925251593,0.5050338185314951,0.45129617820970575,0.45398160651360864,0.46179639017787927,186.548786163522,338.1782212235677,338.74080462184895,302.7638464975889,0.0025877695876130075,0.00206783430793016,0.0020471317063590153,0.0021380799625850097,0.050870124706088614,0.045473446184890805,0.04524523959886847,0.046239376753855685,0
4.085067085953879,4.992708930558835,5.067203781512608,4.974052308522478,0.9564617112306375,0.9439457354037438,0.9439138654649082,0.9453995002320256,0.5309913988647479,0.46905159382016726,0.46390744930562733,0.4712126569306395,153.03493291404618,197.6896626589324,197.87730462184865,192.562986914438,0.003634946406831655,0.002925440610355914,0.0029027419497210634,0.003006045219537025,0.06029051672387337,0.05408734242275094,0.05387710042050392,0.05482741302977029,0
8.52913626834381,10.656038160601664,10.719771008403356,10.298994974874377,0.9511329160058868,0.932601934323723,0.9323925110060748,0.9370525014059465,0.44150291691903903,0.392108053841376,0.3902485690559275,0.38649139218053924,388.5339622641508,537.3256656605175,537.5039348739492,501.84441502816117,0.0023893401720220266,0.001865290235364672,0.0018486824045794786,0.0018694369441948071,0.048880877365509987,0.04318900595481068,0.042996306871398604,0.04323698583614273,0
6.311580712788263,8.342568547435171,8.497025210084034,8.18223668678966,0.967289537674883,0.9459179563262403,0.9426414616059791,0.9471881759159941,0.39956122092748697,0.3498638204058196,0.350826346304465,0.3527266537755097,207.23303144654088,343.16968651984774,362.8696638655463,335.10925854102726,0.0014858972240901166,0.0011897157741908846,0.001185592110373561,0.001201341995853314,0.038547337444888675,0.034492256728009034,0.03443242818003925,0.034660380780558574,0
7.970909853249472,9.807158696165397,9.803420168067237,9.604558025024458,0.9712481384175402,0.9604840186011749,0.9604898101177003,0.9620525485734719,0.42130679455579007,0.3746270794109771,0.37854722153739356,0.37733773265417486,322.4824360587002,444.2216894033933,443.10882352941184,426.58997167043304,0.0025933403104659177,0.00202483825676062,0.002029460653379,0.0021133726509399184,0.050924849636164046,0.04499820281700837,0.04504953555120186,0.045971432987670924,0
7.203901467505244,8.458770361876496,8.478930672268907,8.564099861724731,0.9717954391513982,0.9640765008751122,0.9642506086891924,0.9635412859554877,0.4354664722121449,0.40681779237947263,0.4095603760686145,0.4001720337892868,278.93349475890994,356.06122474790084,353.4970735294118,361.36766888131945,0.002715396353871374,0.002340373853586371,0.0023718805301532375,0.00236345463073129,0.052109465108283105,0.04837741057132317,0.04870195612245198,0.048615374427554196,0
8.74492452830189,11.484340747360978,11.576203781512609,10.846023321304516,0.968990040356237,0.9516168425884108,0.9507109387225532,0.9559214162097791,0.38083401200826755,0.3380251285784648,0.3345968986940366,0.333007540604282,310.89422012578586,485.97182009038517,493.98772899159684,442.73810116016335,0.0020827910639962385,0.001653860517478315,0.00161847921006638,0.001645969689155481,0.04563760580920343,0.04066768394534308,0.040230326994276096,0.040570551994710165,0
8.371616352201254,10.393464807257766,10.253947478991597,10.012402617112407,0.9498905969591579,0.9330794964567259,0.9350155583454649,0.9371777597698104,0.43924569122264095,0.39833646310103005,0.40113580622016537,0.39864872432955883,405.31237106918235,542.766656267917,525.8576911764706,509.5280176048025,0.0025293203723481404,0.002070892771275786,0.0020951728272191232,0.002135498674081972,0.05029234904384702,0.04550706287243537,0.04577305787490195,0.04621145609134138,0
7.288538784067093,9.297026238575436,9.265050420168066,8.981990489359553,0.9578117869979388,0.9418970713049525,0.9418178480983618,0.9424745671719039,0.46024633088003913,0.41371700000830525,0.4123050195352722,0.41563228019600473,303.0910125786163,418.37176233516595,417.8707647058824,414.2089980101852,0.0024346420104689975,0.002083167389655599,0.002092934220747121,0.0020974504339177085,0.04934209167099625,0.045641728600652264,0.045748598019470725,0.04579793045452718,0
10.492002096436066,12.456645644329031,12.91376050420168,12.378884776230157,0.9377599744450338,0.9187353330765933,0.9145066864518608,0.9203633979116131,0.41407760018394446,0.37678675201986617,0.3646238032032822,0.3701342154954123,501.71713836478006,656.5742807999725,689.3125924369745,643.418955094264,0.0023626384526807594,0.00197463261702215,0.0018666437133676975,0.001921568391273351,0.04860697946468963,0.04443683851290672,0.043204672355749874,0.04383569768206445,0
7.646079664570233,9.617055495598798,9.695565126050425,9.145673838993627,0.9600553755320267,0.942165543805736,0.9417615443044719,0.9471989423360244,0.46582296947235735,0.41889505627797496,0.40438363159849505,0.41086523720896173,359.6066415094345,521.9341105696269,524.3601029411764,476.5085115173185,0.003515155197798965,0.0028996575581946987,0.002774769856472003,0.002838277697306718,0.05928874427578109,0.05384846848513613,0.05267608429327301,0.05327548871016312,0
10.770922431865827,12.302921908198716,12.02326890756303,11.99104794104752,0.9423495914284928,0.9323191270524775,0.9357450644743748,0.9349398757237334,0.3768552615273686,0.3298713857252131,0.32727031877217316,0.3359874070840847,453.8626373165617,533.465192995177,505.44181092437015,512.8075338943038,0.002340240688000211,0.0018627598042503736,0.0018364235488312975,0.001893202968726062,0.04837603423184057,0.04315970116034602,0.042853512677857544,0.04351095228475311,0
7.236360587002097,8.039617129270514,8.087701680672277,8.255695423425857,0.9218035189698054,0.9129617563961746,0.9148495853669275,0.9091891039756629,0.5165124956419825,0.4406003229783018,0.4182518978399635,0.4329585900673564,334.2237232704405,372.4746361842771,364.14297478991597,388.6200549728513,0.00508176746260916,0.0038751739917086284,0.003614274797418966,0.003873594302521713,0.07128651669571996,0.062250895509290693,0.0601188389560125,0.06223820613193887,0
7.4726708595387805,8.479783565478403,8.376451680672268,8.071570098816228,0.9593513849120027,0.950618439323132,0.9518735752939564,0.9545305203408115,0.47647192243199565,0.4433157467161582,0.4354343316178981,0.4376597172170057,320.37693081761,390.3292658763621,379.4403970588235,359.4062384067993,0.0035270294863511895,0.0031012166484565965,0.0030598414814455178,0.0030573959536036605,0.05938879933414372,0.05568856838217873,0.055315833912592496,0.0552937243600362,0
10.656725366876312,11.869218154531037,11.993991596638656,11.330073184715534,0.9358961436072211,0.9252140969481409,0.9239102907311659,0.9335195504145041,0.43365896970472995,0.4084287630687336,0.40158765688091047,0.39730043610156673,626.0191781970648,732.3980831169267,743.3542563025214,651.0575275707395,0.00294963007352909,0.0025589705311842566,0.002526706475972742,0.0025047243826535957,0.05431049690003849,0.05058626820772863,0.05026635530822522,0.05004722152780907,0
7.165591194968548,8.361553994806245,8.126390756302516,8.061810731509906,0.9614439697137761,0.9510613532158531,0.9543393701115568,0.9541620166325981,0.48619731061353977,0.4466246457119164,0.44260386261506346,0.4429090177212415,290.1483668763103,369.23520075208256,343.64899999999983,345.84049441840097,0.004627495879646107,0.0039772022420174365,0.0039818202810535976,0.0039479054825700965,0.06802570014080052,0.0630650635615111,0.06310166623040629,0.062832360154383,0
8.276268343815502,9.345561701123067,8.625281512605046,8.730883865636905,0.9620662004623072,0.9529076002337711,0.9590073606292335,0.9586837238286811,0.4376720510288158,0.399200986576713,0.39357063776068724,0.39874722673391333,302.4973626834382,376.37103723314596,326.8852016806723,330.2067278506629,0.0028303313291932,0.00237631780903271,0.0023147786857390016,0.00238091311499833,0.053200858350154465,0.04874749028445167,0.04811214696663413,0.04879460128946982,0
6.563945492662476,7.403087164007963,7.389897058823521,7.396436882398571,0.9607314047993524,0.9508614270235973,0.9505003869259274,0.9506474242920021,0.49342124427111134,0.45123060607456256,0.45108157530366577,0.4554334550931828,252.698993710692,317.0399037975109,318.5623340336132,318.41872112239054,0.0038071474493361315,0.0033497902833601505,0.0034019674237341967,0.0033937128507188882,0.0617020862640489,0.05787737280976177,0.05832638702794985,0.058255582142133715,0
10.880991614255771,11.88900037098243,11.834163865546218,11.706057552864992,0.9553545477508676,0.9489611505925957,0.9473783717988724,0.9474937498928969,0.36032046504556725,0.3284959356295923,0.32448827884143844,0.32638086542082534,420.28697064989524,480.81130063067,494.8472647058826,494.63739629354825,0.0019651226502995223,0.0016405827224991103,0.0016048914999823472,0.0016255005998718067,0.044329703927496765,0.04050410747688573,0.040061097089100633,0.04031749744058784,0
